Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-01-09 04:30:00,2023-01-09,4,0.9238795325112872,0.3826834323650887,9,0.1403825074686335,0.990097344505488,-0.000988,-0.000972,-0.000862,-0.000275,-0.00156,
2023-01-09 04:45:00,2023-01-09,4,0.9469301294951044,0.3214394653031652,9,0.1405599262960994,0.9900721726821914,-0.0014,-0.00126,-0.000865,-1.53e-05,-0.00163,
2023-01-09 05:00:00,2023-01-09,5,0.965925826289066,0.2588190451025293,9,0.1407373406100368,0.9900469690666268,-0.000658,-0.000727,-0.000772,-0.000325,-0.00146,
2023-01-09 05:15:00,2023-01-09,5,0.9807852804032304,0.1950903220161278,9,0.1409147504047489,0.9900217336596036,-0.000343,-0.000294,-0.000717,-0.000268,-0.00103,
2023-01-09 05:30:00,2023-01-09,5,0.9914448613738098,0.1305261922200561,9,0.1410921556745389,0.9899964664619322,-0.000422,-0.00023,-0.00041,0.000164,-0.000411,
2023-01-09 05:45:00,2023-01-09,5,0.9978589232386034,0.0654031292301454,9,0.14126955641371,0.9899711674744238,-0.000232,-0.000316,-0.0003,3.06e-05,-0.000823,
2023-01-09 06:00:00,2023-01-09,6,1.0,2.443103791928823e-16,9,0.1414469526165658,0.9899458366978908,-0.000476,-0.000365,0.000186,0.000818,-0.000471,
2023-01-09 06:15:00,2023-01-09,6,0.9978589232386034,-0.0654031292301449,9,0.1416243442774099,0.9899204741331464,-0.000666,-0.000553,-0.000238,0.000409,-0.000728,
2023-01-09 06:30:00,2023-01-09,6,0.9914448613738108,-0.1305261922200485,9,0.141801731390546,0.9898950797810055,-0.000463,-0.000496,-0.000555,-9.94e-05,-0.00115,
2023-01-09 06:45:00,2023-01-09,6,0.980785280403232,-0.1950903220161204,9,0.1419791139502781,0.9898696536422832,0.000471,0.000628,0.000631,0.0011799999999999,0.00039,
2023-01-09 07:00:00,2023-01-09,7,0.965925826289068,-0.2588190451025219,9,0.1421564919509102,0.989844195717796,0.00357,0.00354,0.00307,0.00323,0.0029,
2023-01-09 07:15:00,2023-01-09,7,0.9469301294951068,-0.321439465303158,9,0.1423338653867464,0.9898187060083616,0.0121999999999999,0.0118,0.00967,0.00916,0.00945,
2023-01-09 07:30:00,2023-01-09,7,0.9238795325112874,-0.3826834323650883,9,0.1425112342520913,0.9897931845147984,0.0236,0.0232,0.0214,0.0197,0.0222,
2023-01-09 07:45:00,2023-01-09,7,0.8968727415326913,-0.4422886902189954,9,0.1426885985412492,0.9897676312379255,0.0325,0.0319,0.0301999999999999,0.0282,0.0317,
2023-01-09 08:00:00,2023-01-09,8,0.8660254037844373,-0.5000000000000023,9,0.1428659582485248,0.989742046178564,0.0358,0.0348,0.03,0.0282,0.0317,
2023-01-09 08:15:00,2023-01-09,8,0.8314696123025465,-0.5555702330196003,9,0.1430433133682229,0.9897164293375352,0.0742,0.0729,0.0584,0.0511,0.0638,
2023-01-09 08:30:00,2023-01-09,8,0.7933533402912396,-0.6087614290087149,9,0.1432206638946484,0.9896907807156616,0.0498,0.0492,0.0474,0.0434,0.0481,
2023-01-09 08:45:00,2023-01-09,8,0.751839807478976,-0.6593458151000704,9,0.1433980098221065,0.9896651003137672,0.0726,0.0718,0.0622,0.0547999999999999,0.066,
2023-01-09 09:00:00,2023-01-09,9,0.7071067811865496,-0.7071067811865455,9,0.1435753511449023,0.9896393881326764,0.0721,0.0712,0.061,0.0542,0.065,
2023-01-09 09:15:00,2023-01-09,9,0.6593458151000695,-0.7518398074789768,9,0.1437526878573412,0.9896136441732146,0.0409,0.0402999999999999,0.037,0.0338,0.0382999999999999,
2023-01-09 09:30:00,2023-01-09,9,0.6087614290087252,-0.7933533402912316,9,0.1439300199537289,0.9895878684362088,0.0606,0.0598,0.0479,0.0418,0.0527,
2023-01-09 09:45:00,2023-01-09,9,0.5555702330195993,-0.8314696123025471,9,0.1441073474283709,0.9895620609224864,0.0412999999999999,0.0405,0.0358,0.0322,0.0381,
2023-01-09 10:00:00,2023-01-09,10,0.5000000000000012,-0.8660254037844379,9,0.144284670275573,0.9895362216328764,0.0246,0.0241,0.0221,0.0203,0.0235,
2023-01-09 10:15:00,2023-01-09,10,0.4422886902190071,-0.8968727415326855,9,0.1444619884896412,0.9895103505682084,0.0531,0.0527,0.0429,0.0381,0.0455,
2023-01-09 10:30:00,2023-01-09,10,0.3826834323650937,-0.9238795325112852,9,0.1446393020648818,0.9894844477293132,0.0713,0.0703,0.0598,0.0531,0.0637,
2023-01-09 10:45:00,2023-01-09,10,0.3214394653031636,-0.946930129495105,9,0.1448166109956009,0.9894585131170224,0.104,0.102,0.0793,0.0706,0.0846,
2023-01-09 11:00:00,2023-01-09,11,0.2588190451025207,-0.9659258262890684,9,0.144993915276105,0.989432546732169,0.122,0.121,0.11,0.0999,0.114,
2023-01-09 11:15:00,2023-01-09,11,0.1950903220161331,-0.9807852804032294,9,0.1451712149007006,0.9894065485755866,0.176,0.204,0.273,0.267,0.264,
2023-01-09 11:30:00,2023-01-09,11,0.1305261922200473,-0.9914448613738108,9,0.1453485098636945,0.9893805186481102,0.213,0.222,0.273,0.263,0.27,
2023-01-09 11:45:00,2023-01-09,11,0.0654031292301437,-0.9978589232386036,9,0.1455258001593934,0.9893544569505756,0.182,0.51,1.05,1.09,0.95,
2023-01-09 12:00:00,2023-01-09,12,5.6346132373510016e-15,-1.0,9,0.1457030857821045,0.9893283634838196,0.122,0.322,0.69,0.728,0.646,
2023-01-09 12:15:00,2023-01-09,12,-0.0654031292301395,-0.9978589232386036,9,0.145880366726135,0.98930223824868,0.223,0.387,0.723,0.752,0.686,
2023-01-09 12:30:00,2023-01-09,12,-0.1305261922200502,-0.9914448613738106,9,0.1460576429857921,0.9892760812459962,0.209,0.451,0.893,0.94,0.808,
2023-01-09 12:45:00,2023-01-09,12,-0.195090322016129,-0.9807852804032304,9,0.1462349145553834,0.9892498924766076,0.135,0.431,0.93,0.996,0.843,
2023-01-09 13:00:00,2023-01-09,13,-0.2588190451025167,-0.9659258262890692,9,0.1464121814292163,0.9892236719413554,0.216,0.45,0.864,0.914,0.792,
2023-01-09 13:15:00,2023-01-09,13,-0.3214394653031529,-0.9469301294951086,9,0.1465894436015987,0.9891974196410814,0.16,0.369,0.782,0.841,0.716,
2023-01-09 13:30:00,2023-01-09,13,-0.3826834323650899,-0.9238795325112868,9,0.1467667010668386,0.9891711355766288,0.184,0.374,0.774,0.828,0.702,
2023-01-09 13:45:00,2023-01-09,13,-0.4422886902189969,-0.8968727415326905,9,0.146943953819244,0.9891448197488414,0.192,0.373,0.75,0.808,0.689,
2023-01-09 14:00:00,2023-01-09,14,-0.4999999999999976,-0.86602540378444,9,0.1471212018531232,0.9891184721585644,0.196,0.35,0.703,0.762,0.644,
2023-01-09 14:15:00,2023-01-09,14,-0.5555702330196017,-0.8314696123025456,9,0.1472984451627844,0.9890920928066436,0.137,0.289,0.641,0.716,0.579,
2023-01-09 14:30:00,2023-01-09,14,-0.6087614290087219,-0.7933533402912342,9,0.1474756837425363,0.9890656816939264,0.166,0.286,0.604,0.667,0.548,
2023-01-09 14:45:00,2023-01-09,14,-0.6593458151000663,-0.7518398074789796,9,0.1476529175866875,0.9890392388212608,0.157,0.255,0.515,0.57,0.468,
2023-01-09 15:00:00,2023-01-09,15,-0.7071067811865417,-0.7071067811865535,9,0.1478301466895468,0.9890127641894956,0.129,0.178,0.358,0.399,0.323,
2023-01-09 15:15:00,2023-01-09,15,-0.751839807478978,-0.6593458151000682,9,0.1480073710454233,0.9889862577994816,0.112,0.154,0.316,0.357,0.282,
2023-01-09 15:30:00,2023-01-09,15,-0.7933533402912327,-0.6087614290087239,9,0.148184590648626,0.9889597196520692,0.0685,0.0960999999999999,0.237,0.276,0.208,
2023-01-09 15:45:00,2023-01-09,15,-0.8314696123025442,-0.5555702330196038,9,0.1483618054934644,0.9889331497481108,0.043,0.05,0.101,0.117,0.0897,
2023-01-09 16:00:00,2023-01-09,16,-0.8660254037844388,-0.4999999999999998,9,0.1485390155742477,0.98890654808846,0.0238999999999999,0.0236,0.0258,0.0252,0.026,
2023-01-09 16:15:00,2023-01-09,16,-0.8968727415326894,-0.4422886902189991,9,0.1487162208852857,0.9888799146739704,0.00148,0.00155,0.00271,0.0028399999999999,0.00199,
2023-01-09 16:30:00,2023-01-09,16,-0.9238795325112856,-0.3826834323650921,9,0.1488934214208879,0.9888532495054976,-0.00134,-0.00111,-0.000555,-0.00047,-0.000883,
2023-01-09 16:45:00,2023-01-09,16,-0.9469301294951032,-0.3214394653031687,9,0.1490706171753645,0.9888265525838976,-0.00133,-0.00113,-0.000903,-0.000849,-0.00123,
2023-01-09 17:00:00,2023-01-09,17,-0.9659258262890688,-0.2588190451025191,9,0.1492478081430254,0.9887998239100282,-0.00162,-0.0014299999999999,-0.001,-0.000963,-0.0015,
2023-01-09 17:15:00,2023-01-09,17,-0.9807852804032298,-0.1950903220161314,9,0.1494249943181808,0.988773063484747,-0.00226,-0.00197,-0.00135,-0.00122,-0.0018,
2023-01-09 17:30:00,2023-01-09,17,-0.9914448613738104,-0.1305261922200526,9,0.149602175695141,0.9887462713089138,-0.0014399999999999,-0.0011899999999999,-0.000941,-0.000837,-0.00128,
2023-01-09 17:45:00,2023-01-09,17,-0.9978589232386031,-0.0654031292301491,9,0.1497793522682167,0.9887194473833888,-0.00131,-0.00111,-0.000772,-0.000696,-0.00103,
2023-01-09 18:00:00,2023-01-09,18,-1.0,3.1859386196928828e-15,9,0.1499565240317185,0.988692591709033,-0.00145,-0.00116,-0.00092,-0.000818,-0.000977,
2023-01-09 18:15:00,2023-01-09,18,-0.9978589232386036,0.0654031292301413,9,0.1501336909799571,0.9886657042867092,-0.00146,-0.00133,-0.00103,-0.00104,-0.00164,
2023-01-09 18:30:00,2023-01-09,18,-0.9914448613738112,0.1305261922200449,9,0.1503108531072437,0.9886387851172806,-0.00127,-0.001,-0.000776,-0.000619,-0.000973,
2023-01-09 18:45:00,2023-01-09,18,-0.98078528040323,0.1950903220161307,9,0.1504880104078893,0.9886118342016116,-0.000728,-0.000635,-0.000424,-0.000363,-0.000587,
2023-01-09 19:00:00,2023-01-09,19,-0.9659258262890688,0.2588190451025184,9,0.1506651628762052,0.988584851540568,-0.000972,-0.000911,-0.000548,-0.000562,-0.0016799999999999,
2023-01-09 19:15:00,2023-01-09,19,-0.9469301294951058,0.3214394653031613,9,0.1508423105065028,0.9885578371350154,-0.0015,-0.00117,-0.000579,-0.000566,-0.000608,
2023-01-09 19:30:00,2023-01-09,19,-0.9238795325112888,0.3826834323650849,9,0.1510194532930938,0.988530790985822,-0.000571,-0.000674,-0.000993,-0.000948,-0.00116,
2023-01-09 19:45:00,2023-01-09,19,-0.8968727415326866,0.4422886902190048,9,0.15119659123029,0.988503713093856,-0.000575,-0.000543,-0.000707,-0.000669,-0.000874,
2023-01-09 20:00:00,2023-01-09,20,-0.8660254037844392,0.4999999999999991,9,0.1513737243124032,0.9884766034599872,-0.000757,-0.000713,-0.00104,-0.000891,-0.00115,
2023-01-09 20:15:00,2023-01-09,20,-0.8314696123025486,0.5555702330195973,9,0.1515508525337454,0.9884494620850856,-0.000769,-0.000645,-0.000579,-0.00057,-0.00075,
2023-01-09 20:30:00,2023-01-09,20,-0.7933533402912375,0.6087614290087177,9,0.151727975888629,0.9884222889700228,-0.000443,-0.000436,-0.000369,-0.000413,-0.000861,
2023-01-09 20:45:00,2023-01-09,20,-0.7518398074789785,0.6593458151000676,9,0.1519050943713663,0.988395084115672,-0.00171,-0.00135,-0.000279,-0.000375,-0.000805,
2023-01-09 21:00:00,2023-01-09,21,-0.7071067811865471,0.7071067811865479,9,0.1520822079762699,0.988367847522906,-0.000335,-0.000316,-0.00041,-0.000398,-0.000608,
2023-01-09 21:15:00,2023-01-09,21,-0.6593458151000722,0.7518398074789745,9,0.1522593166976523,0.9883405791926,-0.00139,-0.00121,-0.000703,-0.000749,-0.0012,
2023-01-09 21:30:00,2023-01-09,21,-0.6087614290087169,0.793353340291238,9,0.1524364205298266,0.9883132791256292,-0.0014199999999999,-0.00124,-0.000882,-0.000906,-0.00145,
2023-01-09 21:45:00,2023-01-09,21,-0.5555702330196024,0.8314696123025451,9,0.1526135194671057,0.9882859473228705,-0.00137,-0.00116,-0.000896,-0.000856,-0.00128,
2023-01-09 22:00:00,2023-01-09,22,-0.5000000000000044,0.866025403784436,9,0.1527906135038027,0.9882585837852012,-0.000902,-0.000723,-0.000327,-0.000191,-0.000621,
2023-01-09 22:15:00,2023-01-09,22,-0.4422886902190039,0.8968727415326869,9,0.152967702634231,0.9882311885135004,-0.000434,-0.000394,-0.000379,-0.00039,-0.000638,
2023-01-09 22:30:00,2023-01-09,22,-0.3826834323650905,0.9238795325112864,9,0.1531447868527041,0.9882037615086474,-0.000815,-0.000667,-0.000434,-0.000367,-0.000643,
2023-01-09 22:45:00,2023-01-09,22,-0.3214394653031603,0.946930129495106,9,0.1533218661535356,0.9881763027715234,-0.000612,-0.000521,-0.000352,-0.000298,-0.000737,
2023-01-09 23:00:00,2023-01-09,23,-0.2588190451025243,0.9659258262890672,9,0.1534989405310393,0.9881488123030095,-0.000612,-0.000514,-0.000259,-0.000233,-0.00057,
2023-01-09 23:15:00,2023-01-09,23,-0.1950903220161367,0.9807852804032288,9,0.1536760099795291,0.9881212901039892,-0.000438,-0.00039,-0.000272,-0.000279,-0.000523,
2023-01-09 23:30:00,2023-01-09,23,-0.130526192220051,0.9914448613738104,9,0.1538530744933192,0.9880937361753456,-0.00055,-0.000496,-0.00031,-0.000359,-0.000724,
2023-01-09 23:45:00,2023-01-09,23,-0.0654031292301474,0.9978589232386031,9,0.1540301340667239,0.9880661505179636,-0.000443,-0.000422,-0.000259,-0.000333,-0.000733,
2023-01-10 00:00:00,2023-01-10,0,-2.204364238465236e-15,1.0,10,0.1542071886940575,0.9880385331327292,-0.000914,-0.000773,-0.000583,-0.000619,-0.000943,
2023-01-10 00:15:00,2023-01-10,0,0.065403129230143,0.9978589232386036,10,0.1543842383696347,0.9880108840205292,-0.000918,-0.000784,-0.000627,-0.000615,-0.000947,
2023-01-10 00:30:00,2023-01-10,0,0.1305261922200536,0.9914448613738102,10,0.1545612830877701,0.9879832031822516,-0.000649,-0.000528,-0.000414,-0.000409,-0.000698,
2023-01-10 00:45:00,2023-01-10,0,0.1950903220161254,0.980785280403231,10,0.1547383228427788,0.9879554906187848,-0.00074,-0.000617,-0.00051,-0.00047,-0.000716,
2023-01-10 01:00:00,2023-01-10,1,0.2588190451025132,0.9659258262890704,10,0.1549153576289757,0.9879277463310192,-0.000773,-0.000645,-0.000465,-0.000455,-0.000775,
2023-01-10 01:15:00,2023-01-10,1,0.3214394653031629,0.9469301294951052,10,0.1550923874406762,0.9878999703198452,-0.000703,-0.000578,-0.000486,-0.000463,-0.000724,
2023-01-10 01:30:00,2023-01-10,1,0.3826834323650865,0.923879532511288,10,0.1552694122721954,0.9878721625861552,-0.00055,-0.00044,-0.000365,-0.000344,-0.000518,
2023-01-10 01:45:00,2023-01-10,1,0.442288690219,0.8968727415326889,10,0.1554464321178492,0.9878443231308418,-0.000525,-0.000461,-0.000321,-0.000352,-0.00069,
2023-01-10 02:00:00,2023-01-10,2,0.4999999999999945,0.8660254037844418,10,0.155623446971953,0.987816451954799,-0.000562,-0.000461,-0.000345,-0.000302,-0.00057,
2023-01-10 02:15:00,2023-01-10,2,0.5555702330196046,0.8314696123025437,10,0.1558004568288229,0.987788549058922,-0.000571,-0.000486,-0.00029,-0.000279,-0.000523,
2023-01-10 02:30:00,2023-01-10,2,0.608761429008719,0.7933533402912364,10,0.1559774616827748,0.9877606144441065,-0.000604,-0.000528,-0.000369,-0.000375,-0.000724,
2023-01-10 02:45:00,2023-01-10,2,0.6593458151000636,0.751839807478982,10,0.1561544615281249,0.9877326481112496,-0.000579,-0.000493,-0.00039,-0.000394,-0.000647,
2023-01-10 03:00:00,2023-01-10,3,0.7071067811865491,0.707106781186546,10,0.1563314563591896,0.9877046500612492,-0.000757,-0.000667,-0.000462,-0.000516,-0.00102,
2023-01-10 03:15:00,2023-01-10,3,0.7518398074789756,0.659345815100071,10,0.1565084461702853,0.9876766202950048,-0.000645,-0.000546,-0.000355,-0.000325,-0.000707,
2023-01-10 03:30:00,2023-01-10,3,0.7933533402912348,0.6087614290087211,10,0.1566854309557288,0.987648558813416,-0.000778,-0.000691,-0.000452,-0.00047,-0.000913,
2023-01-10 03:45:00,2023-01-10,3,0.8314696123025421,0.5555702330196068,10,0.1568624107098368,0.987620465617384,-0.000496,-0.00045,-0.000421,-0.000482,-0.000754,
2023-01-10 04:00:00,2023-01-10,4,0.8660254037844405,0.4999999999999968,10,0.1570393854269264,0.9875923407078112,-0.00105,-0.000848,0.000228,0.000333,-0.000698,
2023-01-10 04:15:00,2023-01-10,4,0.8968727415326877,0.4422886902190024,10,0.1572163551013146,0.9875641840856002,0.000227,0.000156,-0.000714,-0.000818,-0.000698,
2023-01-10 04:30:00,2023-01-10,4,0.9238795325112844,0.3826834323650955,10,0.157393319727319,0.9875359957516556,0.000232,0.000195,-0.000521,-0.000543,-0.000514,
2023-01-10 04:45:00,2023-01-10,4,0.9469301294951044,0.3214394653031655,10,0.1575702792992568,0.9875077757068824,-0.0011,-0.000936,-0.000393,-0.000264,-0.000716,
2023-01-10 05:00:00,2023-01-10,5,0.9659258262890678,0.2588190451025227,10,0.1577472338114458,0.9874795239521866,-0.000852,-0.00083,-0.000224,-0.000451,-0.00104,
2023-01-10 05:15:00,2023-01-10,5,0.9807852804032304,0.195090322016128,10,0.1579241832582037,0.9874512404884755,-0.000521,-0.00044,-0.000424,-0.000336,-0.000673,
2023-01-10 05:30:00,2023-01-10,5,0.9914448613738098,0.1305261922200563,10,0.1581011276338485,0.9874229253166577,-0.000529,-0.000426,-0.000334,-0.000283,-0.000467,
2023-01-10 05:45:00,2023-01-10,5,0.9978589232386038,0.0654031292301386,10,0.1582780669326984,0.9873945784376418,-0.00105,-0.000965,3.45e-06,-7.65e-06,-0.000771,
2023-01-10 06:00:00,2023-01-10,6,1.0,4.892397390223529e-16,10,0.1584550011490716,0.9873661998523384,-0.000695,-0.000635,-0.000679,-0.000635,-0.000835,
2023-01-10 06:15:00,2023-01-10,6,0.9978589232386038,-0.0654031292301376,10,0.1586319302772866,0.9873377895616586,-0.00159,-0.00153,-0.000734,-0.000577,-0.00124,
2023-01-10 06:30:00,2023-01-10,6,0.9914448613738108,-0.1305261922200483,10,0.1588088543116619,0.9873093475665148,-0.00148,-0.00123,-0.000483,-0.000436,-0.0012,
2023-01-10 06:45:00,2023-01-10,6,0.9807852804032308,-0.1950903220161271,10,0.1589857732465165,0.9872808738678204,0.00106,0.00141,0.00234,0.00229,0.00175,
2023-01-10 07:00:00,2023-01-10,7,0.965925826289068,-0.2588190451025217,10,0.1591626870761693,0.9872523684664896,0.0182,0.0181,0.017,0.0153,0.0172,
2023-01-10 07:15:00,2023-01-10,7,0.9469301294951068,-0.3214394653031578,10,0.1593395957949392,0.9872238313634376,0.0458,0.047,0.0552999999999999,0.0511,0.0527,
2023-01-10 07:30:00,2023-01-10,7,0.9238795325112902,-0.3826834323650815,10,0.1595164993971457,0.9871952625595812,0.0808,0.0905,0.141,0.134,0.13,
2023-01-10 07:45:00,2023-01-10,7,0.8968727415326881,-0.4422886902190016,10,0.1596933978771081,0.9871666620558373,0.0809,0.0955999999999999,0.165,0.158,0.154,
2023-01-10 08:00:00,2023-01-10,8,0.8660254037844409,-0.4999999999999959,10,0.1598702912291461,0.9871380298531244,0.104,0.148,0.306,0.297,0.273,
2023-01-10 08:15:00,2023-01-10,8,0.8314696123025467,-0.5555702330196002,10,0.1600471794475794,0.987109365952362,0.134,0.157,0.236,0.225,0.22,
2023-01-10 08:30:00,2023-01-10,8,0.7933533402912354,-0.6087614290087203,10,0.160224062526728,0.9870806703544708,0.126,0.135,0.188,0.179,0.18,
2023-01-10 08:45:00,2023-01-10,8,0.7518398074789763,-0.6593458151000702,10,0.1604009404609119,0.9870519430603716,0.121,0.216,0.471,0.467,0.43,
2023-01-10 09:00:00,2023-01-10,9,0.7071067811865498,-0.7071067811865452,10,0.1605778132444514,0.9870231840709872,0.118,0.117,0.143,0.136,0.14,
2023-01-10 09:15:00,2023-01-10,9,0.659345815100075,-0.751839807478972,10,0.160754680871667,0.9869943933872414,0.137,0.136,0.143,0.132,0.144,
2023-01-10 09:30:00,2023-01-10,9,0.6087614290087198,-0.7933533402912358,10,0.1609315433368792,0.9869655710100582,0.112,0.111,0.126,0.118,0.124,
2023-01-10 09:45:00,2023-01-10,9,0.5555702330196054,-0.8314696123025431,10,0.1611084006344087,0.9869367169403632,0.128,0.126,0.124,0.117,0.126,
2023-01-10 10:00:00,2023-01-10,10,0.5000000000000014,-0.8660254037844378,10,0.1612852527585766,0.9869078311790832,0.216,0.217,0.25,0.237,0.245,
2023-01-10 10:15:00,2023-01-10,10,0.4422886902190073,-0.8968727415326854,10,0.1614620997037039,0.9868789137271458,0.292,0.545,1.01,1.01,0.938,
2023-01-10 10:30:00,2023-01-10,10,0.3826834323650874,-0.9238795325112876,10,0.1616389414641119,0.9868499645854792,0.15,0.442,0.938,0.956,0.845,
2023-01-10 10:45:00,2023-01-10,10,0.3214394653031638,-0.9469301294951048,10,0.1618157780341219,0.986820983755013,0.136,0.467,0.989,1.01,0.891,
2023-01-10 11:00:00,2023-01-10,11,0.2588190451025278,-0.9659258262890664,10,0.1619926094080557,0.9867919712366782,0.115,0.462,0.998,1.03,0.901,
2023-01-10 11:15:00,2023-01-10,11,0.1950903220161264,-0.9807852804032308,10,0.1621694355802349,0.986762927031406,0.136,0.471,0.997,1.03,0.902,
2023-01-10 11:30:00,2023-01-10,11,0.1305261922200546,-0.99144486137381,10,0.1623462565449814,0.9867338511401296,0.128,0.47,1.02,1.06,0.922,
2023-01-10 11:45:00,2023-01-10,11,0.0654031292301439,-0.9978589232386036,10,0.1625230722966173,0.9867047435637818,0.12,0.328,0.715,0.748,0.626,
2023-01-10 12:00:00,2023-01-10,12,5.879542597180472e-15,-1.0,10,0.162699882829465,0.986675604303298,0.102,0.455,1.0,1.06,0.908,
2023-01-10 12:15:00,2023-01-10,12,-0.0654031292301464,-0.9978589232386031,10,0.1628766881378468,0.9866464333596136,0.108,0.448,0.973,1.03,0.885,
2023-01-10 12:30:00,2023-01-10,12,-0.13052619222005,-0.9914448613738106,10,0.1630534882160854,0.9866172307336656,0.107,0.428,0.93,0.997,0.846,
2023-01-10 12:45:00,2023-01-10,12,-0.1950903220161218,-0.9807852804032318,10,0.1632302830585034,0.9865879964263912,0.0997,0.403,0.894,0.965,0.812,
2023-01-10 13:00:00,2023-01-10,13,-0.2588190451025165,-0.9659258262890694,10,0.1634070726594238,0.9865587304387295,0.0985,0.388,0.867,0.942,0.788,
2023-01-10 13:15:00,2023-01-10,13,-0.3214394653031594,-0.9469301294951064,10,0.1635838570131698,0.9865294327716204,0.0929,0.37,0.843,0.92,0.763,
2023-01-10 13:30:00,2023-01-10,13,-0.3826834323650896,-0.9238795325112868,10,0.1637606361140645,0.986500103426004,0.0869,0.343,0.81,0.882,0.723,
2023-01-10 13:45:00,2023-01-10,13,-0.4422886902189967,-0.8968727415326906,10,0.1639374099564315,0.9864707424028232,0.0788,0.314,0.765,0.838,0.675,
2023-01-10 14:00:00,2023-01-10,14,-0.5000000000000036,-0.8660254037844366,10,0.1641141785345943,0.9864413497030198,0.0735,0.286,0.717,0.793,0.623,
2023-01-10 14:15:00,2023-01-10,14,-0.5555702330196015,-0.8314696123025457,10,0.1642909418428767,0.986411925327538,0.0645,0.251,0.654,0.745,0.556,
2023-01-10 14:30:00,2023-01-10,14,-0.6087614290087161,-0.7933533402912387,10,0.1644676998756026,0.9863824692773228,0.0591,0.218,0.593,0.676,0.489,
2023-01-10 14:45:00,2023-01-10,14,-0.6593458151000662,-0.7518398074789798,10,0.1646444526270961,0.98635298155332,0.0533999999999999,0.181,0.515,0.598,0.419,
2023-01-10 15:00:00,2023-01-10,15,-0.7071067811865465,-0.7071067811865486,10,0.1648212000916817,0.9863234621564764,0.0466,0.145,0.436,0.515,0.352,
2023-01-10 15:15:00,2023-01-10,15,-0.7518398074789778,-0.6593458151000684,10,0.1649979422636836,0.9862939110877396,0.0362,0.107,0.344,0.414,0.273,
2023-01-10 15:30:00,2023-01-10,15,-0.7933533402912325,-0.608761429008724,10,0.1651746791374265,0.9862643283480592,0.0277,0.0697,0.239,0.296,0.19,
2023-01-10 15:45:00,2023-01-10,15,-0.8314696123025401,-0.55557023301961,10,0.1653514107072352,0.9862347139383846,0.0188,0.0391,0.147,0.188,0.119,
2023-01-10 16:00:00,2023-01-10,16,-0.8660254037844386,-0.5,10,0.1655281369674346,0.9862050678596668,0.0085399999999999,0.0134,0.0565,0.0731,0.0469,
2023-01-10 16:15:00,2023-01-10,16,-0.8968727415326861,-0.4422886902190057,10,0.16570485791235,0.9861753901128582,-0.000947,-0.000702,0.00178,0.00141,-0.000651,
2023-01-10 16:30:00,2023-01-10,16,-0.9238795325112856,-0.3826834323650924,10,0.1658815735363066,0.9861456806989112,-0.00366,-0.003,-0.00158,-0.00175,-0.00362,
2023-01-10 16:45:00,2023-01-10,16,-0.9469301294951056,-0.3214394653031622,10,0.1660582838336298,0.9861159396187802,-0.00363,-0.00287,-0.00206,-0.0020499999999999,-0.0035099999999999,
2023-01-10 17:00:00,2023-01-10,17,-0.9659258262890686,-0.2588190451025193,10,0.1662349887986453,0.98608616687342,-0.00372,-0.00295,-0.0018,-0.00179,-0.00327,
2023-01-10 17:15:00,2023-01-10,17,-0.9807852804032298,-0.1950903220161317,10,0.166411688425679,0.9860563624637868,-0.00368,-0.00273,-0.0016,-0.00154,-0.00323,
2023-01-10 17:30:00,2023-01-10,17,-0.9914448613738092,-0.1305261922200599,10,0.1665883827090567,0.9860265263908374,-0.00347,-0.00258,-0.00174,-0.00157,-0.00314,
2023-01-10 17:45:00,2023-01-10,17,-0.9978589232386036,-0.0654031292301422,10,0.1667650716431048,0.9859966586555302,-0.00357,-0.00261,-0.00148,-0.00137,-0.0028399999999999,
2023-01-10 18:00:00,2023-01-10,18,-1.0,-4.164418097737589e-15,10,0.1669417552221495,0.985966759258824,-0.00358,-0.00248,-0.00139,-0.00131,-0.0029,
2023-01-10 18:15:00,2023-01-10,18,-0.9978589232386036,0.065403129230141,10,0.1671184334405172,0.9859368282016792,-0.00377,-0.00268,-0.00137,-0.00136,-0.00326,
2023-01-10 18:30:00,2023-01-10,18,-0.9914448613738112,0.1305261922200446,10,0.1672951062925348,0.9859068654850566,-0.00374,-0.00256,-0.00126,-0.0014,-0.00287,
2023-01-10 18:45:00,2023-01-10,18,-0.98078528040323,0.1950903220161305,10,0.167471773772529,0.9858768711099184,-0.0039,-0.00277,-0.00135,-0.00145,-0.00339,
2023-01-10 19:00:00,2023-01-10,19,-0.965925826289069,0.2588190451025182,10,0.1676484358748268,0.985846845077228,-0.00458,-0.00357,-0.00224,-0.0022,-0.00467,
2023-01-10 19:15:00,2023-01-10,19,-0.946930129495108,0.3214394653031543,10,0.1678250925937555,0.9858167873879494,-0.00492,-0.00396,-0.0028399999999999,-0.0027,-0.00533,
2023-01-10 19:30:00,2023-01-10,19,-0.9238795325112862,0.3826834323650912,10,0.1680017439236424,0.9857866980430476,-0.00376,-0.00317,-0.00173,-0.0019299999999999,-0.00392,
2023-01-10 19:45:00,2023-01-10,19,-0.8968727415326898,0.4422886902189982,10,0.168178389858815,0.9857565770434892,-0.00319,-0.00265,-0.00164,-0.00166,-0.00306,
